# Finite Temperature Data for Kitaev Ladder
# chi_max = 150, h = 0.5000
# Columns: T | Sigmax | Sigmay | Sigmaz | S1 | S2 | Wp | Cv
# 
1.047120e-01	-1.744059e-01	-1.744527e-01	-1.488343e-01	4.123016e-01	4.159691e-01	1.757933e-01	1.208765e+01
1.041667e-01	-1.743610e-01	-1.744078e-01	-1.487277e-01	4.134661e-01	4.171596e-01	1.767274e-01	1.210309e+01
1.036269e-01	-1.743160e-01	-1.743627e-01	-1.486215e-01	4.146233e-01	4.183425e-01	1.776588e-01	1.211815e+01
1.030928e-01	-1.742707e-01	-1.743174e-01	-1.485158e-01	4.157731e-01	4.195180e-01	1.785877e-01	1.213284e+01
1.025641e-01	-1.742253e-01	-1.742720e-01	-1.484105e-01	4.169156e-01	4.206860e-01	1.795139e-01	1.214716e+01
1.020408e-01	-1.741798e-01	-1.742264e-01	-1.483057e-01	4.180509e-01	4.218467e-01	1.804375e-01	1.216111e+01
1.015228e-01	-1.741341e-01	-1.741806e-01	-1.482014e-01	4.191791e-01	4.230000e-01	1.813584e-01	1.217469e+01
1.010101e-01	-1.740882e-01	-1.741347e-01	-1.480975e-01	4.203001e-01	4.241460e-01	1.822767e-01	1.218791e+01
1.005025e-01	-1.740422e-01	-1.740886e-01	-1.479940e-01	4.214140e-01	4.252848e-01	1.831923e-01	1.220076e+01
1.000000e-01	-1.739960e-01	-1.740425e-01	-1.478910e-01	4.225208e-01	4.264163e-01	1.841052e-01	1.221325e+01
9.950249e-02	-1.739498e-01	-1.739961e-01	-1.477885e-01	4.236207e-01	4.275407e-01	1.850154e-01	1.222538e+01
